[2021-09-30 00:13:05,953544] admin.INFO  [NULL] [8fd6b8f9] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 18:00:25,331795] admin.INFO  [242c779a] [43d5932e] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:00:25,333055] admin.INFO  [242c779a] [43d5932e] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:01,754314] admin.INFO  [NULL] [93e42ff8] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:01,769494] admin.INFO  [242c779a] [93e42ff8] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:01,786858] admin.INFO  [242c779a] [93e42ff8] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:01,924148] admin.INFO  [242c779a] [93e42ff8] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:01,931798] admin.INFO  [242c779a] [93e42ff8] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product"]  [POST, /shopadmin/product, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,648200] admin.INFO  [NULL] [284f148d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,671303] admin.INFO  [242c779a] [284f148d] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product_product_delete"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,703033] admin.INFO  [242c779a] [284f148d] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_product_product_delete"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,727741] admin.INFO  [242c779a] [284f148d] [2] [ProductController:delete:524] - 商品削除開始 ["1143"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,756403] admin.INFO  [242c779a] [284f148d] [2] [ProductController:delete:583] - 商品削除完了 ["1143"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,757647] admin.INFO  [242c779a] [284f148d] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product_product_delete"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:06,809380] admin.INFO  [242c779a] [284f148d] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product_product_delete"]  [POST, /shopadmin/product/product/1143/delete, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:07,037986] admin.INFO  [NULL] [25fee6c7] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/product/page/1?resume=1, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:07,055886] admin.INFO  [242c779a] [25fee6c7] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_product_page"]  [GET, /shopadmin/product/page/1?resume=1, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:07,071268] admin.INFO  [242c779a] [25fee6c7] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_product_page"]  [GET, /shopadmin/product/page/1?resume=1, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:07,181667] admin.INFO  [242c779a] [25fee6c7] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_product_page"]  [GET, /shopadmin/product/page/1?resume=1, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:07,182831] admin.INFO  [242c779a] [25fee6c7] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_product_page"]  [GET, /shopadmin/product/page/1?resume=1, 180.9.134.138, https://tiara-collection.com/shopadmin/product, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:09,683696] admin.INFO  [NULL] [7af1624d] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 180.9.134.138, https://tiara-collection.com/shopadmin/product/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:09,698827] admin.INFO  [242c779a] [7af1624d] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_homepage"]  [GET, /shopadmin/, 180.9.134.138, https://tiara-collection.com/shopadmin/product/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:09,714626] admin.INFO  [242c779a] [7af1624d] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_homepage"]  [GET, /shopadmin/, 180.9.134.138, https://tiara-collection.com/shopadmin/product/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:09,913408] admin.INFO  [242c779a] [7af1624d] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_homepage"]  [GET, /shopadmin/, 180.9.134.138, https://tiara-collection.com/shopadmin/product/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 18:01:09,920268] admin.INFO  [242c779a] [7af1624d] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_homepage"]  [GET, /shopadmin/, 180.9.134.138, https://tiara-collection.com/shopadmin/product/page/1?resume=1, Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36]
[2021-09-30 20:07:18,886853] admin.INFO  [NULL] [5deb9775] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:18,935300] admin.INFO  [4bbf3f84] [5deb9775] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:18,935666] admin.INFO  [4bbf3f84] [5deb9775] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:29,464275] admin.INFO  [NULL] [5f4007a6] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 126.156.92.94, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:29,502946] admin.INFO  [4bbf3f84] [5f4007a6] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:29,503333] admin.INFO  [4bbf3f84] [5f4007a6] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, NULL, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:34,483970] admin.INFO  [NULL] [9128b135] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/login_check, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:34,761742] admin.INFO  [bb8357bb] [9128b135] [2] [LogListener:onKernelResponse:86] - LOGIC END ["shopadmin_login_check"]  [POST, /shopadmin/login_check, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:34,762882] admin.INFO  [bb8357bb] [9128b135] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["shopadmin_login_check"]  [POST, /shopadmin/login_check, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:34,993405] admin.INFO  [NULL] [fb6b4a57] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:35,118721] admin.INFO  [bb8357bb] [fb6b4a57] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:35,147667] admin.INFO  [bb8357bb] [fb6b4a57] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:35,686820] admin.INFO  [bb8357bb] [fb6b4a57] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:35,688120] admin.INFO  [bb8357bb] [fb6b4a57] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_homepage"]  [GET, /shopadmin/, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,241430] admin.INFO  [NULL] [9a3b0605] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,254557] admin.INFO  [bb8357bb] [9a3b0605] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,265451] admin.INFO  [bb8357bb] [9a3b0605] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,437021] admin.INFO  [bb8357bb] [9a3b0605] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,438470] admin.INFO  [bb8357bb] [9a3b0605] [2] [OrderPdf:onAdminOrderIndexRender:43] - Event: Order pdf hook into the order search render end.   [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,479526] admin.INFO  [bb8357bb] [9a3b0605] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:42,481034] admin.INFO  [bb8357bb] [9a3b0605] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [GET, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,502258] admin.INFO  [NULL] [bc9f95e5] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,526471] admin.INFO  [bb8357bb] [bc9f95e5] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order"]  [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,548533] admin.INFO  [bb8357bb] [bc9f95e5] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order"]  [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,670466] admin.INFO  [bb8357bb] [bc9f95e5] [2] [OrderPdf:onAdminOrderIndexRender:27] - Event: Order pdf hook into the order search render start.   [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,671568] admin.INFO  [bb8357bb] [bc9f95e5] [2] [OrderPdf:onAdminOrderIndexRender:43] - Event: Order pdf hook into the order search render end.   [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,731974] admin.INFO  [bb8357bb] [bc9f95e5] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order"]  [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:43,733307] admin.INFO  [bb8357bb] [bc9f95e5] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order"]  [POST, /shopadmin/order, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:50,282736] admin.INFO  [NULL] [507b3326] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:50,299411] admin.INFO  [bb8357bb] [507b3326] [2] [LogListener:onKernelRequest:60] - PROCESS START ["admin_order_edit"]  [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:50,381037] admin.INFO  [bb8357bb] [507b3326] [2] [LogListener:onKernelController:73] - LOGIC START ["admin_order_edit"]  [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:51,372495] admin.INFO  [bb8357bb] [507b3326] [2] [Event:onRenderAdminOrderEdit:215] - Coupon trigger onRenderAdminOrderEdit start   [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:51,544487] admin.INFO  [bb8357bb] [507b3326] [2] [LogListener:onKernelResponse:86] - LOGIC END ["admin_order_edit"]  [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
[2021-09-30 20:07:51,546296] admin.INFO  [bb8357bb] [507b3326] [2] [LogListener:onKernelTerminate:95] - PROCESS END ["admin_order_edit"]  [GET, /shopadmin/order/24196/edit, 126.156.92.94, https://tiara-collection.com/shopadmin/order, Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Mobile/15E148 Safari/604.1]
